complexity,cost,feature_complexity,feature_cost,freqs
21.0,0.093535,5,0.04596683423528922,
19.0,0.093535,4,0.04596683423528922,
21.0,0.093535,5,0.04596683423528922,
18.0,0.093535,4,0.04596683423528922,
23.0,0.083111,7,0.043882114785300304,
22.0,0.093535,6,0.04596683423528922,
22.0,0.083111,6,0.043882114785300304,
20.0,0.083111,6,0.043882114785300304,
21.0,0.093535,5,0.04596683423528922,
22.0,0.093535,6,0.04596683423528922,
19.0,0.093535,5,0.04596683423528922,
25.0,0.093535,5,0.04596683423528922,
22.0,0.083111,6,0.043882114785300304,
20.0,0.093535,5,0.04596683423528922,
20.0,0.083111,5,0.043882114785300304,
19.0,0.083111,5,0.043882114785300304,
19.0,0.093535,4,0.04596683423528922,
24.0,0.093535,5,0.04596683423528922,
21.0,0.093535,4,0.04596683423528922,
17.0,0.135171,5,0.06381901267754893,
15.0,0.145595,4,0.06590373212753783,
16.0,0.135171,4,0.06381901267754893,
16.0,0.145595,3,0.06590373212753783,
20.0,0.135171,5,0.06381901267754889,
17.0,0.145595,4,0.0659037321275378,
18.0,0.135171,4,0.06381901267754889,
18.0,0.135171,4,0.06381901267754889,
17.0,0.145595,3,0.0659037321275378,
15.0,0.218683,3,0.09559086328297756,
20.0,0.041555,8,0.021941057392650152,
19.0,0.051979,7,0.024025776842639065,
19.0,0.041555,7,0.021941057392650152,
19.0,0.041555,7,0.021941057392650152,
19.0,0.051979,6,0.024025776842639065,
17.0,0.041555,7,0.021941057392650152,
16.0,0.041555,6,0.021941057392650152,
19.0,0.041555,7,0.021941057392650152,
17.0,0.041555,6,0.021941057392650152,
18.0,0.051979,6,0.024025776842639065,
19.0,0.051979,7,0.024025776842639065,
17.0,0.062403,6,0.026110496292627978,
18.0,0.051979,6,0.024025776842639065,
19.0,0.051979,6,0.024025776842639065,
15.0,0.062403,5,0.026110496292627978,
19.0,0.051979,7,0.024025776842639065,
18.0,0.051979,6,0.024025776842639065,
16.0,0.051979,6,0.024025776842639065,
18.0,0.062403,6,0.026110496292627978,
17.0,0.062403,5,0.026110496292627978,
23.0,0.051979,6,0.024025776842639065,
20.0,0.051979,5,0.024025776842639065,
22.0,0.051979,6,0.024025776842639065,
21.0,0.051979,5,0.024025776842639065,
19.0,0.041555,7,0.021941057392650152,
18.0,0.051979,6,0.024025776842639065,
17.0,0.041555,6,0.021941057392650152,
17.0,0.041555,6,0.021941057392650152,
17.0,0.051979,5,0.024025776842639065,
16.0,0.041555,6,0.021941057392650152,
14.0,0.041555,5,0.021941057392650152,
18.0,0.041555,6,0.021941057392650152,
16.0,0.041555,5,0.021941057392650152,
17.0,0.051979,5,0.024025776842639065,
17.0,0.051979,6,0.024025776842639065,
16.0,0.062403,5,0.026110496292627978,
16.0,0.051979,5,0.024025776842639065,
17.0,0.051979,5,0.024025776842639065,
13.0,0.062403,4,0.026110496292627978,
22.0,0.051979,6,0.024025776842639065,
20.0,0.051979,5,0.024025776842639065,
19.0,0.051979,5,0.024025776842639065,
20.0,0.062403,5,0.026110496292627978,
19.0,0.062403,4,0.026110496292627978,
19.0,0.051979,7,0.024025776842639065,
18.0,0.062403,6,0.026110496292627978,
16.0,0.051979,6,0.024025776842639065,
18.0,0.051979,6,0.024025776842639065,
17.0,0.062403,5,0.026110496292627978,
17.0,0.062403,6,0.026110496292627978,
14.0,0.062403,5,0.026110496292627978,
20.0,0.062403,5,0.026110496292627978,
21.0,0.051979,6,0.024025776842639065,
19.0,0.062403,5,0.026110496292627978,
20.0,0.051979,5,0.024025776842639065,
19.0,0.062403,4,0.026110496292627978,
21.0,0.051979,6,0.024025776842639065,
20.0,0.062403,5,0.026110496292627978,
18.0,0.051979,5,0.024025776842639065,
20.0,0.051979,5,0.024025776842639065,
19.0,0.062403,4,0.026110496292627978,
22.0,0.051979,6,0.024025776842639065,
19.0,0.051979,5,0.024025776842639065,
15.0,0.062403,5,0.026110496292627978,
12.0,0.062403,4,0.026110496292627978,
21.0,0.083111,7,0.043882114785300304,
19.0,0.093535,6,0.04596683423528922,
20.0,0.083111,6,0.043882114785300304,
20.0,0.083111,6,0.043882114785300304,
20.0,0.093535,5,0.04596683423528922,
18.0,0.083111,6,0.043882114785300304,
17.0,0.083111,5,0.043882114785300304,
20.0,0.083111,6,0.043882114785300304,
18.0,0.083111,5,0.043882114785300304,
19.0,0.093535,5,0.04596683423528922,
20.0,0.093535,6,0.04596683423528922,
17.0,0.103959,5,0.04805155368527813,
19.0,0.093535,5,0.04596683423528922,
20.0,0.093535,5,0.04596683423528922,
16.0,0.103959,4,0.04805155368527813,
19.0,0.093535,6,0.04596683423528922,
17.0,0.103959,5,0.04805155368527813,
16.0,0.093535,5,0.04596683423528922,
18.0,0.093535,5,0.04596683423528922,
17.0,0.103959,4,0.04805155368527813,
21.0,0.093535,5,0.04596683423528922,
19.0,0.093535,4,0.04596683423528922,
21.0,0.093535,5,0.04596683423528922,
18.0,0.093535,4,0.04596683423528922,
23.0,0.083111,7,0.043882114785300304,
22.0,0.083111,6,0.043882114785300304,
20.0,0.083111,6,0.043882114785300304,
22.0,0.093535,6,0.04596683423528922,
21.0,0.093535,5,0.04596683423528922,
22.0,0.093535,6,0.04596683423528922,
19.0,0.093535,5,0.04596683423528922,
24.0,0.093535,5,0.04596683423528922,
22.0,0.083111,6,0.043882114785300304,
20.0,0.083111,5,0.043882114785300304,
19.0,0.083111,5,0.043882114785300304,
19.0,0.093535,5,0.04596683423528922,
19.0,0.093535,4,0.04596683423528922,
24.0,0.093535,5,0.04596683423528922,
21.0,0.093535,4,0.04596683423528922,
22.0,0.124747,6,0.06173429322755998,
20.0,0.124747,5,0.06173429322755998,
21.0,0.135171,5,0.06381901267754889,
22.0,0.135171,4,0.06381901267754889,
20.0,0.135171,5,0.06381901267754889,
18.0,0.135171,4,0.06381901267754889,
20.0,0.124747,6,0.06173429322756002,
19.0,0.124747,5,0.06173429322756002,
17.0,0.124747,5,0.06173429322756002,
18.0,0.135171,5,0.06381901267754893,
18.0,0.135171,4,0.06381901267754893,
18.0,0.135171,5,0.06381901267754893,
15.0,0.135171,4,0.06381901267754893,
20.0,0.135171,4,0.06381901267754893,
19.0,0.083111,6,0.043882114785300304,
17.0,0.093535,5,0.04596683423528922,
17.0,0.083111,5,0.043882114785300304,
16.0,0.083111,5,0.043882114785300304,
16.0,0.093535,4,0.04596683423528922,
16.0,0.083111,5,0.043882114785300304,
13.0,0.083111,4,0.043882114785300304,
17.0,0.083111,5,0.043882114785300304,
15.0,0.083111,4,0.043882114785300304,
16.0,0.093535,4,0.04596683423528922,
17.0,0.093535,5,0.04596683423528922,
15.0,0.103959,4,0.04805155368527813,
16.0,0.093535,4,0.04596683423528922,
16.0,0.093535,4,0.04596683423528922,
12.0,0.103959,3,0.04805155368527813,
22.0,0.083111,6,0.043882114785300304,
19.0,0.083111,5,0.043882114785300304,
19.0,0.083111,5,0.043882114785300304,
16.0,0.083111,4,0.043882114785300304,
15.0,0.135171,4,0.06381901267754893,
12.0,0.135171,3,0.06381901267754893,
18.0,0.135171,4,0.06381901267754889,
15.0,0.135171,3,0.06381901267754889,
20.0,0.083111,7,0.043882114785300304,
18.0,0.093535,6,0.04596683423528922,
19.0,0.083111,6,0.043882114785300304,
19.0,0.083111,6,0.043882114785300304,
19.0,0.093535,5,0.04596683423528922,
19.0,0.083111,6,0.043882114785300304,
17.0,0.083111,5,0.043882114785300304,
17.0,0.083111,6,0.043882114785300304,
16.0,0.083111,5,0.043882114785300304,
18.0,0.093535,5,0.04596683423528922,
18.0,0.093535,6,0.04596683423528922,
16.0,0.103959,5,0.04805155368527813,
19.0,0.093535,5,0.04596683423528922,
18.0,0.093535,5,0.04596683423528922,
15.0,0.103959,4,0.04805155368527813,
19.0,0.093535,6,0.04596683423528922,
18.0,0.093535,5,0.04596683423528922,
16.0,0.093535,5,0.04596683423528922,
17.0,0.103959,5,0.04805155368527813,
17.0,0.103959,4,0.04805155368527813,
22.0,0.093535,5,0.04596683423528922,
19.0,0.093535,4,0.04596683423528922,
22.0,0.093535,5,0.04596683423528922,
20.0,0.093535,4,0.04596683423528922,
19.0,0.083111,6,0.043882114785300304,
17.0,0.093535,5,0.04596683423528922,
16.0,0.083111,5,0.043882114785300304,
17.0,0.083111,5,0.043882114785300304,
16.0,0.093535,4,0.04596683423528922,
17.0,0.083111,5,0.043882114785300304,
15.0,0.083111,4,0.043882114785300304,
16.0,0.083111,5,0.043882114785300304,
13.0,0.083111,4,0.043882114785300304,
16.0,0.093535,4,0.04596683423528922,
17.0,0.093535,5,0.04596683423528922,
14.0,0.103959,4,0.04805155368527813,
16.0,0.093535,4,0.04596683423528922,
16.0,0.093535,4,0.04596683423528922,
12.0,0.103959,3,0.04805155368527813,
21.0,0.093535,5,0.04596683423528922,
19.0,0.093535,4,0.04596683423528922,
18.0,0.093535,4,0.04596683423528922,
18.0,0.103959,4,0.04805155368527813,
18.0,0.103959,3,0.04805155368527813,
19.0,0.093535,6,0.04596683423528922,
17.0,0.103959,5,0.04805155368527813,
18.0,0.093535,5,0.04596683423528922,
16.0,0.093535,5,0.04596683423528922,
17.0,0.103959,4,0.04805155368527813,
16.0,0.103959,5,0.04805155368527813,
14.0,0.103959,4,0.04805155368527813,
19.0,0.103959,4,0.04805155368527813,
21.0,0.093535,5,0.04596683423528922,
18.0,0.103959,4,0.04805155368527813,
19.0,0.093535,4,0.04596683423528922,
18.0,0.093535,4,0.04596683423528922,
18.0,0.103959,3,0.04805155368527813,
22.0,0.093535,5,0.04596683423528922,
19.0,0.093535,4,0.04596683423528922,
14.0,0.103959,4,0.04805155368527813,
11.0,0.103959,3,0.04805155368527813,
22.0,0.093535,5,0.04596683423528922,
19.0,0.103959,4,0.04805155368527813,
20.0,0.093535,4,0.04596683423528922,
18.0,0.103959,3,0.04805155368527813,
20.0,0.083192,8,0.039793235834909825,
19.0,0.093616,7,0.04187795528489874,
19.0,0.083192,7,0.039793235834909825,
19.0,0.083192,7,0.039793235834909825,
19.0,0.093616,6,0.04187795528489874,
19.0,0.083192,7,0.039793235834909825,
17.0,0.083192,6,0.039793235834909825,
19.0,0.083192,7,0.039793235834909825,
17.0,0.083192,6,0.039793235834909825,
19.0,0.093616,6,0.04187795528489874,
17.0,0.093616,7,0.04187795528489874,
16.0,0.10404,6,0.04396267473488765,
18.0,0.093616,6,0.04187795528489874,
18.0,0.093616,6,0.04187795528489874,
15.0,0.10404,5,0.04396267473488765,
19.0,0.093616,7,0.04187795528489874,
18.0,0.093616,6,0.04187795528489874,
18.0,0.093616,6,0.04187795528489874,
16.0,0.10404,6,0.04396267473488765,
17.0,0.10404,5,0.04396267473488765,
21.0,0.093616,6,0.04187795528489874,
20.0,0.093616,5,0.04187795528489874,
22.0,0.093616,6,0.04187795528489874,
20.0,0.093616,5,0.04187795528489874,
19.0,0.093616,7,0.04187795528489874,
17.0,0.10404,6,0.04396267473488765,
17.0,0.093616,6,0.04187795528489874,
18.0,0.093616,6,0.04187795528489874,
17.0,0.10404,5,0.04396267473488765,
17.0,0.093616,6,0.04187795528489874,
16.0,0.093616,5,0.04187795528489874,
18.0,0.093616,6,0.04187795528489874,
16.0,0.093616,5,0.04187795528489874,
17.0,0.10404,5,0.04396267473488765,
16.0,0.10404,6,0.04396267473488765,
14.0,0.114464,5,0.046047394184876564,
16.0,0.10404,5,0.04396267473488765,
17.0,0.10404,5,0.04396267473488765,
13.0,0.114464,4,0.046047394184876564,
19.0,0.093616,7,0.04187795528489874,
18.0,0.093616,6,0.04187795528489874,
18.0,0.093616,6,0.04187795528489874,
16.0,0.10404,6,0.04396267473488765,
17.0,0.10404,5,0.04396267473488765,
17.0,0.10404,6,0.04396267473488765,
14.0,0.114464,5,0.046047394184876564,
19.0,0.10404,5,0.04396267473488765,
20.0,0.10404,5,0.04396267473488765,
15.0,0.124888,5,0.04813211363486547,
12.0,0.135312,4,0.05021683308485438,
23.0,0.093616,6,0.04187795528489874,
20.0,0.10404,5,0.04396267473488765,
21.0,0.093616,5,0.04187795528489874,
17.0,0.10404,4,0.04396267473488765,
22.0,0.093616,6,0.04187795528489874,
20.0,0.10404,5,0.04396267473488765,
21.0,0.093616,5,0.04187795528489874,
17.0,0.10404,4,0.04396267473488765,
14.0,0.135312,3,0.05021683308485438,
21.0,0.124747,7,0.06173429322755998,
19.0,0.135171,6,0.06381901267754889,
20.0,0.124747,6,0.06173429322755998,
19.0,0.124747,6,0.06173429322755998,
19.0,0.135171,5,0.06381901267754889,
20.0,0.124747,6,0.06173429322755998,
17.0,0.124747,5,0.06173429322755998,
19.0,0.124747,6,0.06173429322755998,
18.0,0.124747,5,0.06173429322755998,
19.0,0.135171,5,0.06381901267754889,
18.0,0.135171,6,0.06381901267754889,
16.0,0.145595,5,0.0659037321275378,
19.0,0.135171,5,0.06381901267754889,
18.0,0.135171,5,0.06381901267754889,
15.0,0.145595,4,0.0659037321275378,
19.0,0.135171,6,0.06381901267754889,
17.0,0.135171,5,0.06381901267754889,
17.0,0.135171,5,0.06381901267754889,
16.0,0.145595,5,0.0659037321275378,
16.0,0.145595,4,0.0659037321275378,
21.0,0.135171,5,0.06381901267754889,
19.0,0.135171,4,0.06381901267754889,
21.0,0.135171,5,0.06381901267754889,
18.0,0.135171,4,0.06381901267754889,
19.0,0.166383,6,0.07958647166981965,
16.0,0.176807,5,0.08167119111980856,
17.0,0.166383,5,0.07958647166981965,
17.0,0.166383,5,0.07958647166981965,
16.0,0.176807,4,0.08167119111980856,
17.0,0.166383,5,0.07958647166981965,
14.0,0.166383,4,0.07958647166981965,
17.0,0.166383,5,0.07958647166981965,
14.0,0.166383,4,0.07958647166981965,
16.0,0.176807,4,0.08167119111980856,
16.0,0.176807,5,0.08167119111980856,
13.0,0.187231,4,0.08375591056979748,
16.0,0.176807,4,0.08167119111980856,
16.0,0.176807,4,0.08167119111980856,
11.0,0.187231,3,0.08375591056979748,
23.0,0.124747,7,0.06173429322755998,
22.0,0.124747,6,0.06173429322755998,
22.0,0.124747,6,0.06173429322755998,
20.0,0.135171,6,0.06381901267754889,
21.0,0.135171,5,0.06381901267754889,
22.0,0.135171,6,0.06381901267754889,
19.0,0.145595,5,0.0659037321275378,
24.0,0.135171,5,0.06381901267754889,
25.0,0.135171,5,0.06381901267754889,
21.0,0.135171,6,0.06381901267754889,
19.0,0.135171,5,0.06381901267754889,
19.0,0.135171,5,0.06381901267754889,
18.0,0.145595,5,0.0659037321275378,
18.0,0.145595,4,0.0659037321275378,
22.0,0.166383,6,0.07958647166981965,
19.0,0.176807,5,0.08167119111980856,
19.0,0.176807,5,0.08167119111980856,
16.0,0.187231,4,0.08375591056979748,
19.0,0.166383,6,0.07958647166981969,
18.0,0.166383,5,0.07958647166981969,
18.0,0.166383,5,0.07958647166981969,
16.0,0.176807,5,0.08167119111980861,
17.0,0.176807,4,0.08167119111980861,
17.0,0.176807,5,0.0816711911198086,
14.0,0.187231,4,0.0837559105697975,
19.0,0.176807,4,0.0816711911198086,
19.0,0.176807,4,0.0816711911198086,
15.0,0.249895,4,0.1113583222752483,
12.0,0.260319,3,0.11344304172523723,
22.0,0.124747,6,0.06173429322755998,
21.0,0.135171,5,0.06381901267754889,
20.0,0.124747,5,0.06173429322755998,
22.0,0.135171,4,0.06381901267754889,
20.0,0.135171,5,0.06381901267754889,
18.0,0.135171,4,0.06381901267754889,
17.0,0.176807,4,0.08167119111980856,
14.0,0.187231,3,0.08375591056979748,
10.0,0.260319,2,0.11344304172523723,
18.0,0.093616,6,0.04187795528489874,
16.0,0.10404,5,0.04396267473488765,
16.0,0.093616,5,0.04187795528489874,
16.0,0.093616,5,0.04187795528489874,
16.0,0.10404,4,0.04396267473488765,
15.0,0.093616,5,0.04187795528489874,
13.0,0.093616,4,0.04187795528489874,
17.0,0.093616,5,0.04187795528489874,
14.0,0.093616,4,0.04187795528489874,
16.0,0.10404,4,0.04396267473488765,
15.0,0.10404,5,0.04396267473488765,
13.0,0.114464,4,0.046047394184876564,
15.0,0.10404,4,0.04396267473488765,
16.0,0.10404,4,0.04396267473488765,
12.0,0.114464,3,0.046047394184876564,
20.0,0.135171,5,0.06381901267754889,
18.0,0.135171,4,0.06381901267754889,
18.0,0.135171,4,0.06381901267754889,
17.0,0.145595,4,0.0659037321275378,
17.0,0.145595,3,0.0659037321275378,
17.0,0.176807,4,0.08167119111980856,
14.0,0.187231,3,0.08375591056979748,
18.0,0.135171,4,0.06381901267754889,
15.0,0.135171,3,0.06381901267754889,
11.0,0.187231,2,0.08375591056979748,
17.0,0.166383,5,0.07958647166981965,
14.0,0.176807,4,0.08167119111980856,
14.0,0.166383,4,0.07958647166981965,
14.0,0.166383,4,0.07958647166981965,
13.0,0.176807,3,0.08167119111980856,
14.0,0.166383,4,0.07958647166981965,
11.0,0.166383,3,0.07958647166981965,
14.0,0.166383,4,0.07958647166981965,
11.0,0.166383,3,0.07958647166981965,
13.0,0.176807,3,0.08167119111980856,
14.0,0.176807,4,0.08167119111980856,
11.0,0.187231,3,0.08375591056979748,
13.0,0.176807,3,0.08167119111980856,
13.0,0.176807,3,0.08167119111980856,
8.0,0.187231,2,0.08375591056979748,
14.0,0.249895,3,0.1113583222752483,
11.0,0.260319,2,0.11344304172523723,
21.0,0.041555,9,0.021941057392650152,
20.0,0.051979,8,0.024025776842639065,
20.0,0.041555,8,0.021941057392650152,
23.0,0.051979,7,0.024025776842639065,
20.0,0.041555,8,0.021941057392650152,
17.0,0.041555,7,0.021941057392650152,
23.0,0.051979,7,0.024025776842639065,
20.0,0.051979,8,0.024025776842639065,
18.0,0.062403,7,0.026110496292627978,
23.0,0.051979,7,0.024025776842639065,
23.0,0.051979,7,0.024025776842639065,
16.0,0.062403,6,0.026110496292627978,
20.0,0.051979,8,0.024025776842639065,
19.0,0.051979,7,0.024025776842639065,
19.0,0.062403,7,0.026110496292627978,
21.0,0.062403,6,0.026110496292627978,
20.0,0.041555,8,0.021941057392650152,
19.0,0.051979,7,0.024025776842639065,
19.0,0.041555,7,0.021941057392650152,
22.0,0.051979,6,0.024025776842639065,
21.0,0.051979,7,0.024025776842639065,
18.0,0.051979,6,0.024025776842639065,
23.0,0.051979,7,0.024025776842639065,
22.0,0.062403,6,0.026110496292627978,
20.0,0.051979,8,0.024025776842639065,
18.0,0.062403,7,0.026110496292627974,
19.0,0.051979,7,0.024025776842639065,
20.0,0.051979,7,0.024025776842639065,
19.0,0.062403,6,0.026110496292627974,
19.0,0.062403,7,0.026110496292627978,
17.0,0.072827,6,0.028195215742616887,
21.0,0.062403,6,0.026110496292627978,
23.0,0.062403,6,0.026110496292627978,
20.0,0.051979,8,0.024025776842639065,
19.0,0.062403,7,0.026110496292627974,
19.0,0.051979,7,0.024025776842639065,
22.0,0.062403,6,0.026110496292627974,
19.0,0.051979,7,0.024025776842639065,
16.0,0.051979,6,0.024025776842639065,
21.0,0.062403,6,0.026110496292627974,
19.0,0.062403,7,0.026110496292627978,
16.0,0.072827,6,0.028195215742616887,
22.0,0.062403,6,0.026110496292627978,
21.0,0.062403,6,0.026110496292627978,
14.0,0.072827,5,0.028195215742616887,
17.0,0.083251,6,0.0302799351926058,
15.0,0.093675,5,0.03236465464259471,
24.0,0.051979,7,0.024025776842639065,
23.0,0.062403,6,0.026110496292627974,
23.0,0.051979,6,0.024025776842639065,
22.0,0.062403,5,0.026110496292627974,
20.0,0.041555,8,0.021941057392650152,
20.0,0.051979,7,0.024025776842639065,
19.0,0.041555,7,0.021941057392650152,
18.0,0.041555,7,0.021941057392650152,
19.0,0.051979,6,0.024025776842639065,
19.0,0.051979,7,0.024025776842639065,
17.0,0.051979,6,0.024025776842639065,
22.0,0.051979,6,0.024025776842639065,
21.0,0.051979,7,0.024025776842639065,
19.0,0.062403,6,0.026110496292627974,
18.0,0.051979,6,0.024025776842639065,
19.0,0.051979,6,0.024025776842639065,
16.0,0.062403,5,0.026110496292627974,
24.0,0.051979,7,0.024025776842639065,
22.0,0.062403,6,0.026110496292627974,
23.0,0.051979,6,0.024025776842639065,
22.0,0.062403,5,0.026110496292627974,
23.0,0.051979,7,0.024025776842639065,
21.0,0.062403,6,0.026110496292627978,
23.0,0.062403,6,0.026110496292627978,
17.0,0.062403,6,0.026110496292627978,
15.0,0.072827,5,0.028195215742616887,
14.0,0.093675,4,0.03236465464259471,
20.0,0.041555,8,0.021941057392650152,
19.0,0.051979,7,0.024025776842639065,
19.0,0.041555,7,0.021941057392650152,
23.0,0.051979,6,0.024025776842639065,
19.0,0.041555,7,0.021941057392650152,
17.0,0.041555,6,0.021941057392650152,
23.0,0.051979,6,0.024025776842639065,
19.0,0.051979,7,0.024025776842639065,
18.0,0.062403,6,0.026110496292627978,
22.0,0.051979,6,0.024025776842639065,
22.0,0.051979,6,0.024025776842639065,
16.0,0.062403,5,0.026110496292627978,
18.0,0.051979,7,0.024025776842639065,
18.0,0.051979,6,0.024025776842639065,
17.0,0.062403,6,0.026110496292627978,
21.0,0.062403,5,0.026110496292627978,
19.0,0.041555,7,0.021941057392650152,
18.0,0.051979,6,0.024025776842639065,
17.0,0.041555,6,0.021941057392650152,
21.0,0.051979,5,0.024025776842639065,
19.0,0.051979,6,0.024025776842639065,
17.0,0.051979,5,0.024025776842639065,
21.0,0.051979,6,0.024025776842639065,
19.0,0.062403,5,0.026110496292627978,
23.0,0.051979,7,0.024025776842639065,
22.0,0.062403,6,0.026110496292627974,
22.0,0.051979,6,0.024025776842639065,
21.0,0.062403,5,0.026110496292627974,
22.0,0.051979,6,0.024025776842639065,
20.0,0.051979,5,0.024025776842639065,
22.0,0.062403,5,0.026110496292627974,
22.0,0.062403,6,0.026110496292627978,
19.0,0.072827,5,0.028195215742616887,
22.0,0.062403,5,0.026110496292627978,
22.0,0.062403,5,0.026110496292627978,
17.0,0.072827,4,0.028195215742616887,
20.0,0.041555,8,0.021941057392650152,
19.0,0.051979,7,0.024025776842639065,
19.0,0.041555,7,0.021941057392650152,
22.0,0.051979,6,0.024025776842639065,
19.0,0.041555,7,0.021941057392650152,
16.0,0.041555,6,0.021941057392650152,
22.0,0.051979,6,0.024025776842639065,
19.0,0.051979,7,0.024025776842639065,
17.0,0.062403,6,0.026110496292627978,
22.0,0.051979,6,0.024025776842639065,
22.0,0.051979,6,0.024025776842639065,
15.0,0.062403,5,0.026110496292627978,
19.0,0.051979,7,0.024025776842639065,
18.0,0.051979,6,0.024025776842639065,
18.0,0.062403,6,0.026110496292627978,
20.0,0.062403,5,0.026110496292627978,
20.0,0.041555,7,0.021941057392650152,
19.0,0.051979,6,0.024025776842639065,
18.0,0.041555,6,0.021941057392650152,
21.0,0.051979,5,0.024025776842639065,
20.0,0.051979,6,0.024025776842639065,
17.0,0.051979,5,0.024025776842639065,
23.0,0.051979,6,0.024025776842639065,
21.0,0.062403,5,0.026110496292627978,
20.0,0.051979,7,0.024025776842639065,
18.0,0.062403,6,0.026110496292627974,
19.0,0.051979,6,0.024025776842639065,
20.0,0.051979,6,0.024025776842639065,
19.0,0.062403,5,0.026110496292627974,
19.0,0.062403,6,0.026110496292627978,
17.0,0.072827,5,0.028195215742616887,
21.0,0.062403,5,0.026110496292627978,
23.0,0.062403,5,0.026110496292627978,
23.0,0.051979,7,0.024025776842639065,
22.0,0.062403,6,0.026110496292627974,
23.0,0.051979,6,0.024025776842639065,
21.0,0.062403,5,0.026110496292627974,
23.0,0.051979,6,0.024025776842639065,
20.0,0.051979,5,0.024025776842639065,
22.0,0.062403,5,0.026110496292627974,
22.0,0.062403,6,0.026110496292627978,
17.0,0.072827,5,0.028195215742616887,
23.0,0.062403,5,0.026110496292627978,
23.0,0.062403,5,0.026110496292627978,
16.0,0.072827,4,0.028195215742616887,
19.0,0.051979,8,0.024025776842639065,
18.0,0.062403,7,0.026110496292627978,
18.0,0.051979,7,0.024025776842639065,
18.0,0.051979,7,0.024025776842639065,
18.0,0.062403,6,0.026110496292627978,
18.0,0.062403,7,0.026110496292627978,
17.0,0.062403,6,0.026110496292627978,
20.0,0.062403,6,0.026110496292627978,
18.0,0.062403,7,0.026110496292627978,
16.0,0.072827,6,0.028195215742616887,
16.0,0.062403,6,0.026110496292627978,
17.0,0.062403,6,0.026110496292627978,
16.0,0.072827,5,0.028195215742616887,
18.0,0.062403,7,0.026110496292627978,
17.0,0.072827,6,0.028195215742616887,
17.0,0.062403,6,0.026110496292627978,
18.0,0.072827,5,0.028195215742616887,
15.0,0.093675,5,0.03236465464259471,
22.0,0.062403,6,0.026110496292627978,
20.0,0.072827,5,0.028195215742616887,
20.0,0.051979,7,0.024025776842639065,
18.0,0.062403,6,0.026110496292627978,
18.0,0.051979,6,0.024025776842639065,
19.0,0.051979,6,0.024025776842639065,
18.0,0.062403,5,0.026110496292627978,
19.0,0.062403,6,0.026110496292627978,
17.0,0.062403,5,0.026110496292627978,
23.0,0.062403,5,0.026110496292627978,
20.0,0.051979,7,0.024025776842639065,
19.0,0.062403,6,0.026110496292627978,
19.0,0.051979,6,0.024025776842639065,
19.0,0.051979,6,0.024025776842639065,
19.0,0.062403,5,0.026110496292627978,
19.0,0.062403,6,0.026110496292627978,
18.0,0.062403,5,0.026110496292627978,
21.0,0.062403,5,0.026110496292627978,
17.0,0.062403,6,0.026110496292627978,
15.0,0.072827,5,0.028195215742616887,
15.0,0.062403,5,0.026110496292627978,
16.0,0.062403,5,0.026110496292627978,
15.0,0.072827,4,0.028195215742616887,
18.0,0.093675,4,0.03236465464259471,
24.0,0.083111,8,0.043882114785300304,
23.0,0.093535,7,0.04596683423528922,
23.0,0.083111,7,0.043882114785300304,
26.0,0.093535,6,0.04596683423528922,
23.0,0.083111,7,0.043882114785300304,
20.0,0.083111,6,0.043882114785300304,
26.0,0.093535,6,0.04596683423528922,
23.0,0.093535,7,0.04596683423528922,
21.0,0.103959,6,0.04805155368527813,
26.0,0.093535,6,0.04596683423528922,
26.0,0.093535,6,0.04596683423528922,
19.0,0.103959,5,0.04805155368527813,
22.0,0.093535,7,0.04596683423528922,
21.0,0.093535,6,0.04596683423528922,
21.0,0.103959,6,0.04805155368527813,
23.0,0.103959,5,0.04805155368527813,
23.0,0.083111,7,0.043882114785300304,
22.0,0.093535,6,0.04596683423528922,
21.0,0.083111,6,0.043882114785300304,
24.0,0.093535,5,0.04596683423528922,
23.0,0.093535,6,0.04596683423528922,
21.0,0.093535,5,0.04596683423528922,
26.0,0.093535,6,0.04596683423528922,
24.0,0.103959,5,0.04805155368527813,
23.0,0.083111,7,0.043882114785300304,
20.0,0.093535,6,0.04596683423528922,
22.0,0.083111,6,0.043882114785300304,
21.0,0.083111,6,0.043882114785300304,
21.0,0.093535,5,0.04596683423528922,
22.0,0.093535,6,0.04596683423528922,
19.0,0.103959,5,0.04805155368527813,
24.0,0.093535,5,0.04596683423528922,
24.0,0.093535,5,0.04596683423528922,
26.0,0.093535,6,0.04596683423528922,
24.0,0.093535,5,0.04596683423528922,
24.0,0.103959,5,0.04805155368527813,
23.0,0.103959,4,0.04805155368527813,
22.0,0.093535,7,0.04596683423528922,
20.0,0.103959,6,0.04805155368527813,
21.0,0.093535,6,0.04596683423528922,
20.0,0.093535,6,0.04596683423528922,
20.0,0.103959,5,0.04805155368527813,
21.0,0.103959,6,0.04805155368527813,
19.0,0.103959,5,0.04805155368527813,
23.0,0.103959,5,0.04805155368527813,
23.0,0.093535,6,0.04596683423528922,
20.0,0.103959,5,0.04805155368527813,
21.0,0.093535,5,0.04596683423528922,
21.0,0.093535,5,0.04596683423528922,
20.0,0.103959,4,0.04805155368527813,
23.0,0.124747,7,0.06173429322755998,
20.0,0.135171,6,0.06381901267754889,
22.0,0.124747,6,0.06173429322755998,
22.0,0.124747,6,0.06173429322755998,
21.0,0.135171,5,0.06381901267754889,
